Date,Open,High,Low,Close,Volume,Turnover,P/E,P/B,Div Yield
2005-12-01,3532.75,3620.55,3520.3,3613.15,13290735.0,8690200000.0,37.22,9.89,0.69
2005-12-02,3608.1,3677.5,3608.1,3640.55,18002439.0,12457600000.0,37.5,9.96,0.69
2005-12-05,3640.75,3654.3,3581.35,3591.8,10374911.0,5209100000.0,37.0,9.83,0.7
2005-12-06,3593.75,3661.55,3577.0,3621.15,14960011.0,7236100000.0,37.31,9.91,0.69
2005-12-07,3623.85,3686.2,3623.85,3671.45,12533659.0,7996100000.0,37.83,10.05,0.68
2005-12-08,3671.15,3701.95,3654.4,3689.8,13527543.0,8683800000.0,38.01,10.1,0.68
2005-12-09,3682.05,3781.5,3682.05,3769.75,17872207.0,8289800000.0,38.84,10.32,0.67
2005-12-12,3768.75,3796.55,3733.4,3758.55,13450794.0,6965800000.0,38.72,10.29,0.67
2005-12-13,3762.0,3814.5,3749.95,3807.6,12606402.0,9211200000.0,39.23,10.42,0.66
2005-12-14,3806.2,3818.95,3765.4,3791.6,11354848.0,7932900000.0,39.06,10.38,0.66
2005-12-15,3794.1,3826.35,3777.0,3802.25,18439001.0,13503500000.0,39.18,10.41,0.66
2005-12-16,3803.25,3867.15,3789.6,3857.35,20459207.0,12697100000.0,39.75,10.56,0.65
2005-12-19,3840.3,3930.4,3840.3,3925.55,12550615.0,7460500000.0,40.45,10.74,0.64
2005-12-20,3940.75,3940.75,3860.2,3879.3,11672779.0,7298400000.0,39.98,10.62,0.65
2005-12-21,3879.95,3910.2,3829.65,3860.8,8832461.0,5900599999.999999,39.78,10.57,0.65
2005-12-22,3867.3,3891.55,3852.85,3876.35,9316381.0,5146100000.0,39.95,10.61,0.65
2005-12-23,3886.15,3918.7,3849.5,3860.0,8796441.0,5613800000.0,39.78,10.57,0.65
2005-12-26,3859.2,3862.3,3797.95,3803.05,6812804.0,3972600000.0,39.19,10.41,0.66
2005-12-27,3792.25,3883.1,3778.1,3876.15,9222142.0,5245200000.0,39.95,10.61,0.65
2005-12-28,3875.4,3886.0,3835.1,3857.9,12598590.0,7623600000.0,39.76,10.56,0.65
2005-12-29,3864.55,3901.5,3856.3,3892.5,12748300.0,8898700000.0,40.12,10.65,0.64
2005-12-30,3882.7,3920.0,3875.65,3906.9,12835158.0,7687600000.0,40.26,10.69,0.64
2006-01-02,3905.35,3914.3,3874.1,3884.25,6908245.0,3935700000.0,40.03,10.63,0.65
2006-01-03,3883.55,3960.7,3883.55,3953.25,8422028.0,4995700000.0,40.74,10.82,0.63
2006-01-04,3958.9,4013.0,3956.3,4004.45,14146781.0,8743200000.0,41.34,10.66,0.71
2006-01-05,4005.25,4014.1,3969.05,3982.8,11208472.0,6021600000.0,41.13,10.61,0.71
2006-01-06,3956.95,3993.5,3934.95,3976.85,13491877.0,8774300000.0,41.07,10.59,0.72
2006-01-09,3982.3,4006.65,3915.6,3933.45,9587657.0,7753099999.999999,40.62,10.48,0.72
2006-01-10,3932.85,3939.75,3880.65,3889.55,11097399.0,9018500000.0,40.17,10.36,0.73
2006-01-12,3807.35,3869.2,3763.65,3856.1,21395009.0,23954400000.0,39.82,10.27,0.74
2006-01-13,3858.75,3882.55,3832.8,3843.8,10944835.0,7123000000.0,39.7,10.24,0.74
2006-01-16,3843.15,3858.55,3776.8,3782.9,7638865.0,7651400000.0,39.07,10.08,0.75
2006-01-17,3789.5,3832.2,3744.5,3754.65,7028154.0,5962200000.0,38.78,10.0,0.76
2006-01-18,3770.25,3788.45,3725.7,3761.3,12119704.0,9769500000.0,38.85,10.02,0.76
2006-01-19,3783.6,3913.0,3783.6,3900.05,11133012.0,8390500000.0,40.31,10.4,0.73
2006-01-20,3993.9,3993.9,3887.8,3903.65,18633708.0,11557500000.0,40.35,10.41,0.73
2006-01-23,3873.95,3873.95,3822.65,3834.95,9635477.0,7308099999.999999,39.64,10.23,0.74
2006-01-24,3850.55,3897.85,3848.6,3889.3,10112019.0,6351600000.0,40.21,10.37,0.73
2006-01-25,3908.9,3945.95,3908.9,3926.8,13458675.0,9619300000.0,40.6,10.47,0.72
2006-01-27,3948.3,3977.85,3942.5,3972.6,9086091.0,6775500000.0,41.07,10.59,0.72
2006-01-30,3974.15,3999.75,3940.25,3980.35,7624946.0,5219400000.000001,41.15,10.62,0.71
2006-01-31,3979.6,4019.9,3962.0,4010.3,6836844.0,3596500000.0,41.54,10.72,0.71
2006-02-01,4014.9,4020.65,3957.1,3971.95,9033046.0,6052400000.0,41.14,10.61,0.71
2006-02-02,3975.8,3994.2,3933.1,3941.15,9721220.0,6427500000.0,40.82,10.53,0.72
2006-02-03,3943.7,3945.3,3889.7,3897.45,13632876.0,7589200000.0,41.34,10.64,0.72
2006-02-06,3896.6,3962.25,3881.4,3955.55,8507258.0,5003900000.0,41.96,10.79,0.71
2006-02-07,3949.25,3996.5,3949.25,3975.7,10021993.0,6974600000.0,42.17,10.85,0.7
2006-02-08,3962.8,3971.7,3924.05,3958.35,11162117.0,8315400000.0,41.99,10.8,0.71
2006-02-10,3958.4,3987.75,3944.85,3973.65,9317464.0,8667800000.0,42.15,10.84,0.7
2006-02-13,3975.55,3988.05,3945.9,3952.55,7882522.0,5433600000.0,41.93,10.79,0.71
2006-02-14,3952.6,3956.15,3867.85,3876.1,9605398.0,7388200000.000001,41.13,10.58,0.72
2006-02-15,3909.65,3919.3,3839.85,3865.65,8979816.0,9193900000.0,41.02,10.55,0.72
2006-02-16,3867.5,3909.4,3863.5,3870.5,8202313.0,6553300000.0,41.07,10.57,0.72
2006-02-17,3883.1,3915.8,3871.4,3883.05,9520776.0,7033900000.0,41.21,10.6,0.72
2006-02-20,3914.4,3922.45,3845.9,3916.3,10087831.0,6248500000.0,41.56,10.69,0.71
2006-02-21,3932.05,3952.75,3920.6,3931.95,10498015.0,5962100000.0,41.73,10.73,0.71
2006-02-22,3935.8,3939.4,3909.6,3930.2,7482443.0,5496500000.0,41.71,10.73,0.71
2006-02-23,3944.9,3956.35,3926.9,3946.1,12176079.0,9358800000.0,41.88,10.77,0.71
2006-02-24,3945.85,3953.05,3908.0,3915.95,5625611.0,3925899999.9999995,41.56,10.69,0.71
2006-02-27,3921.85,3984.65,3921.1,3979.95,8305812.0,6908300000.0,42.29,10.92,0.7
2006-02-28,3988.2,4005.15,3934.05,3972.9,9282534.0,8061200000.0,42.16,10.85,0.7
2006-03-01,3972.4,4083.8,3943.65,4069.75,16047737.0,11776700000.0,43.21,11.12,0.69
2006-03-02,4078.25,4104.2,4038.35,4054.65,9972084.0,8046500000.0,43.05,11.07,0.69
2006-03-03,4056.25,4062.05,3990.7,4017.35,7355516.0,5638200000.000001,42.65,10.97,0.7
2006-03-06,4017.25,4073.9,4015.15,4062.25,7128319.0,5393099999.999999,43.13,11.1,0.69
2006-03-07,4057.3,4059.1,4009.3,4017.25,10143044.0,8278300000.0,42.66,10.97,0.7
2006-03-08,4022.5,4022.5,3954.1,3964.85,13470113.0,11519400000.0,42.1,10.83,0.7
2006-03-09,3972.1,4001.35,3924.4,3991.85,8340892.0,6954500000.0,42.39,10.91,0.7
2006-03-10,3972.1,4088.15,3972.1,4082.35,14726433.0,10250600000.0,43.35,11.15,0.68
2006-03-13,4019.45,4185.35,4019.45,4162.6,22548149.0,10939600000.0,44.21,11.37,0.67
2006-03-14,4189.0,4189.0,4101.1,4118.55,16396004.0,9097600000.0,43.74,11.25,0.68
2006-03-16,4121.7,4148.7,4121.7,4139.95,15872338.0,9611500000.0,43.97,11.31,0.67
2006-03-17,4142.75,4187.3,4132.6,4144.3,17923065.0,8430900000.0,44.24,11.38,0.67
2006-03-20,4145.35,4273.55,4145.35,4265.8,14954488.0,9312200000.0,45.53,11.71,0.65
2006-03-21,4259.95,4293.5,4205.3,4235.65,11578400.0,7964600000.0,45.27,11.69,0.66
2006-03-22,4232.75,4239.1,4166.6,4191.9,11220362.0,6722000000.0,44.75,11.51,0.66
2006-03-23,4213.5,4226.2,4156.0,4167.85,9297726.0,7252500000.0,44.49,11.45,0.67
2006-03-24,4167.9,4225.35,4167.9,4209.5,12871127.0,11310700000.0,44.94,11.56,0.66
2006-03-27,4211.35,4233.8,4174.4,4181.2,10789510.0,6031200000.0,44.63,11.48,0.66
2006-03-28,4181.2,4261.0,4180.45,4227.55,13386860.0,8326100000.0,45.13,11.61,0.66
2006-03-29,4229.9,4314.3,4227.6,4307.15,10517029.0,7957300000.0,45.98,11.83,0.65
2006-03-30,4325.95,4448.65,4325.95,4418.75,14239263.0,10625000000.0,47.17,12.14,0.63
2006-03-31,4418.7,4418.7,4340.8,4352.9,9242660.0,6845100000.0,46.47,11.96,0.64
2006-04-03,4373.1,4471.9,4373.0,4460.45,11131773.0,9679000000.0,47.62,12.25,0.62
2006-04-04,4474.0,4505.6,4447.6,4459.8,11869890.0,8651600000.0,47.62,12.25,0.62
2006-04-05,4459.65,4488.75,4408.05,4422.3,15309849.0,9461200000.0,47.22,12.15,0.63
2006-04-07,4546.8,4568.0,4336.5,4347.55,24050856.0,26258000000.0,46.42,11.94,0.64
2006-04-10,4349.05,4389.75,4326.65,4355.2,15291218.0,13721800000.0,46.53,11.97,0.64
2006-04-12,4355.05,4365.0,4162.6,4180.0,17892766.0,17445800000.0,44.66,11.49,0.66
2006-04-13,4191.85,4228.2,4103.9,4140.45,17952053.0,18900100000.0,44.24,11.38,0.67
2006-04-17,4280.35,4381.5,4250.75,4375.05,16260539.0,18815500000.0,46.75,12.03,0.63
2006-04-18,4418.75,4565.0,4418.75,4559.6,17526967.0,16432800000.0,48.72,12.53,0.61
2006-04-19,4586.65,4651.3,4465.85,4498.7,17177439.0,13062500000.0,48.07,12.37,0.62
2006-04-20,4502.05,4523.9,4452.75,4484.05,13608127.0,11388000000.0,47.92,12.33,0.62
2006-04-21,4502.9,4536.3,4402.35,4463.1,19773167.0,16882100000.0,47.69,12.27,0.62
2006-04-24,4461.75,4473.2,4357.65,4375.7,17853294.0,15204600000.0,46.76,12.03,0.63
2006-04-25,4371.5,4385.0,4275.5,4289.55,15292403.0,12752500000.0,45.84,11.79,0.65
2006-04-26,4289.25,4384.55,4282.1,4374.7,14092037.0,10441900000.0,46.75,12.03,0.63
2006-04-27,4379.1,4418.0,4301.55,4324.6,17651608.0,15384600000.0,46.21,11.89,0.64
2006-04-28,4306.6,4332.2,4054.65,4313.15,13009483.0,10313500000.0,46.1,11.86,0.64
2006-04-29,4317.4,4370.45,4317.4,4341.85,2845276.0,1991699999.9999998,46.4,11.94,0.64
2006-05-02,4338.35,4406.4,4338.35,4359.1,10615839.0,9480300000.0,46.59,11.98,0.64
2006-05-03,4363.5,4398.6,4343.05,4391.25,12582726.0,7788800000.0,46.93,12.07,0.63
2006-05-04,4412.8,4430.2,4385.1,4414.95,9238071.0,6062000000.0,47.18,12.14,0.63
2006-05-05,4416.15,4465.75,4375.3,4391.7,5891511.0,4887300000.0,46.94,12.07,0.63
2006-05-08,4460.4,4472.3,4401.2,4411.45,7180458.0,4594500000.0,47.15,12.13,0.63
2006-05-09,4411.7,4439.9,4382.95,4422.55,9174575.0,7059600000.0,47.27,12.16,0.63
2006-05-10,4439.85,4466.5,4426.55,4443.05,6485026.0,5234700000.0,47.49,12.22,0.62
2006-05-11,4443.05,4465.7,4412.2,4430.1,6766920.0,5304700000.0,47.35,12.18,0.63
2006-05-12,4402.95,4457.45,4352.35,4405.55,8408439.0,6204100000.0,47.09,12.11,0.63
2006-05-15,4407.85,4407.85,4270.25,4304.9,11405160.0,9140200000.0,46.03,11.84,0.64
2006-05-16,4317.15,4333.55,4214.45,4308.0,10845282.0,7844100000.0,46.08,11.85,0.64
2006-05-17,4321.7,4409.15,4321.7,4393.8,8500071.0,6288900000.0,47.0,12.09,0.63
2006-05-18,4365.2,4365.2,4112.3,4157.2,9166871.0,8213000000.0,44.47,11.44,0.67
2006-05-19,4154.7,4254.45,3998.95,4027.05,11685708.0,10403400000.0,43.07,11.08,0.69
2006-05-22,4070.15,4108.6,3754.45,3801.55,13885966.0,10943400000.0,40.66,10.46,0.73
2006-05-23,3801.55,3984.25,3719.5,3936.1,10600903.0,8609300000.0,42.1,10.83,0.7
2006-05-24,3979.65,3987.65,3822.3,3859.5,11642605.0,9574600000.0,41.29,10.62,0.72
2006-05-25,3847.5,3969.45,3769.1,3953.0,14991347.0,12494400000.0,42.29,10.88,0.7
2006-05-26,3954.3,4056.35,3941.55,3977.2,9924475.0,7745300000.0,42.55,10.95,0.7
2006-05-29,3980.8,4020.6,3963.3,3984.9,7664304.0,4914200000.0,42.64,10.97,0.7
2006-05-30,3999.7,4098.85,3970.6,4024.9,8153861.0,7508099999.999999,43.07,11.08,0.69
2006-05-31,4006.6,4006.6,3771.4,3869.65,8828303.0,8055300000.0,38.74,10.08,1.02
2006-06-01,3918.85,3953.4,3715.7,3758.75,10184903.0,9569200000.0,37.63,9.79,1.04
2006-06-02,3763.2,3887.8,3734.95,3877.8,8699090.0,7454700000.0,31.07,10.1,1.01
2006-06-05,3884.45,3919.3,3775.95,3793.7,11487280.0,9272100000.0,30.42,9.89,1.03
2006-06-06,3791.1,3811.3,3674.65,3714.0,8820613.0,6438300000.0,29.78,9.68,1.06
2006-06-07,3732.8,3752.25,3593.5,3642.25,10673046.0,7900900000.0,29.25,9.51,1.08
2006-06-08,3649.85,3649.85,3422.55,3488.2,10662530.0,8600200000.0,28.02,9.11,1.12
2006-06-09,3479.9,3623.05,3464.0,3608.15,8762204.0,6110300000.0,28.98,9.42,1.09
2006-06-12,3609.0,3637.6,3511.05,3533.05,7378985.0,5489800000.0,28.38,9.23,1.11
2006-06-13,3516.25,3516.25,3344.95,3361.75,7875271.0,5472700000.0,27.0,8.78,1.17
2006-06-14,3362.1,3469.2,3193.4,3219.35,12875958.0,11594300000.0,25.86,8.41,1.22
2006-06-15,3329.8,3463.0,3275.25,3443.85,10575609.0,8101400000.0,27.66,9.0,1.14
2006-06-16,3507.1,3724.35,3507.1,3628.0,17870460.0,14071600000.0,29.15,9.48,1.08
2006-06-19,3639.95,3658.3,3552.4,3640.05,8309612.0,6910599999.999999,29.24,9.51,1.08
2006-06-20,3652.0,3652.0,3539.8,3560.45,8907843.0,5875599999.999999,28.6,9.3,1.1
2006-06-21,3562.15,3676.8,3549.6,3665.65,9810628.0,7281799999.999999,29.45,9.58,1.07
2006-06-22,3703.4,3772.55,3703.4,3731.5,10641030.0,6448800000.0,29.98,9.75,1.05
2006-06-23,3724.35,3829.55,3649.6,3802.95,10378770.0,6982700000.0,30.55,9.94,1.03
2006-06-25,3841.95,3844.3,3802.6,3815.05,751177.0,526500000.0,30.65,9.97,1.03
2006-06-26,3833.05,3833.35,3676.3,3693.5,7712177.0,5984600000.0,29.67,9.65,1.06
2006-06-27,3699.8,3769.15,3627.3,3751.0,9800217.0,7714900000.0,30.13,9.8,1.04
2006-06-28,3700.85,3827.65,3660.45,3802.85,7469270.0,5323099999.999999,30.55,9.94,1.03
2006-06-29,3822.05,3871.0,3818.9,3832.45,11480664.0,7486000000.0,30.79,10.01,1.02
2006-06-30,3891.6,3969.45,3891.6,3957.55,9795716.0,7819500000.0,31.79,10.34,0.99
2006-07-03,3977.3,4016.45,3945.7,4005.75,6957734.0,5620800000.0,32.18,10.47,0.98
2006-07-04,4024.4,4062.95,4000.6,4007.55,7276305.0,5276900000.000001,32.2,10.47,0.98
2006-07-05,4012.05,4074.25,3984.0,4044.75,11764743.0,8413200000.000001,32.5,10.57,0.97
2006-07-06,4017.7,4023.65,3962.8,3989.75,10424908.0,6601100000.0,32.06,10.42,0.98
2006-07-07,4010.15,4047.15,3859.15,3872.2,19561417.0,7984600000.0,31.12,10.12,1.01
2006-07-10,3881.0,4019.3,3876.6,4008.7,9155861.0,6810599999.999999,32.22,10.48,0.98
2006-07-11,4025.05,4027.55,3946.8,3981.9,7594185.0,6580000000.0,32.0,10.41,0.98
2006-07-12,4047.8,4228.05,4038.9,4210.7,20688591.0,23698800000.0,32.93,11.01,0.93
2006-07-13,4212.7,4221.0,4135.65,4160.7,15587289.0,8351500000.0,32.54,9.88,0.98
2006-07-14,4105.6,4141.15,4048.05,4111.0,19797357.0,9464800000.0,32.16,9.77,0.99
2006-07-17,4108.15,4113.0,4011.55,4021.25,19778791.0,9232100000.0,31.45,9.55,1.01
2006-07-18,4061.6,4105.4,3995.3,4035.0,19278265.0,8894900000.0,31.54,9.59,1.01
2006-07-19,4090.8,4114.5,3872.7,3886.4,22127649.0,11985100000.0,29.16,9.23,1.05
2006-07-20,3978.55,4013.95,3967.35,3989.55,16351073.0,7987000000.0,29.93,9.48,1.02
2006-07-21,3980.15,3980.15,3848.95,3875.3,21332224.0,10096200000.0,28.66,9.21,1.05
2006-07-24,3863.55,3974.45,3811.05,3958.95,20698135.0,10080500000.0,29.25,9.4,1.03
2006-07-25,4003.15,4029.6,3963.75,3998.9,19247586.0,8802800000.0,29.54,9.5,1.02
2006-07-26,4015.15,4091.85,3968.95,4082.75,23814302.0,9711600000.0,30.16,9.7,1.0
2006-07-27,4099.3,4146.55,4072.5,4138.95,21067311.0,10527700000.0,30.58,9.43,1.09
2006-07-28,4140.15,4159.35,4035.85,4067.3,13629609.0,6865500000.0,29.92,9.26,1.11
2006-07-31,4130.8,4162.9,4093.25,4113.55,15349266.0,7796600000.0,29.83,9.37,1.1
2006-08-01,4096.4,4133.9,4071.85,4121.2,17103379.0,6276600000.0,30.0,9.39,1.1
2006-08-02,4111.05,4174.95,4090.25,4165.25,18919655.0,7388500000.0,30.32,9.49,1.09
2006-08-03,4164.85,4234.95,4164.85,4191.4,16178747.0,9531700000.0,30.51,9.55,1.08
2006-08-04,4189.1,4249.5,4171.1,4198.4,10825140.0,6001200000.0,30.56,9.56,1.08
2006-08-07,4191.55,4200.8,4135.6,4145.75,10731960.0,5067400000.0,30.18,9.44,1.09
2006-08-08,4146.0,4210.8,4146.0,4202.8,7665430.0,3426500000.0,30.59,9.57,1.08
2006-08-09,4202.4,4278.6,4166.6,4254.55,9333213.0,6222400000.0,30.97,9.69,1.06
2006-08-10,4265.15,4295.55,4241.8,4289.05,13227395.0,6288099999.999999,31.19,9.77,1.05
2006-08-11,4292.5,4320.3,4256.75,4305.45,15392590.0,7850300000.0,31.31,9.81,1.05
2006-08-14,4310.15,4352.3,4310.15,4338.45,11559587.0,5921300000.0,31.55,9.88,1.04
2006-08-16,4373.5,4422.65,4345.35,4359.15,12089149.0,7546400000.0,31.7,9.93,1.04
2006-08-17,4366.0,4402.6,4328.15,4342.6,11770135.0,6258400000.0,31.58,9.53,1.06
2006-08-18,4363.55,4367.0,4241.0,4353.0,10086731.0,5057500000.0,31.66,9.55,1.06
2006-08-21,4352.2,4397.35,4320.2,4388.0,10420573.0,6286799999.999999,31.77,9.63,1.05
2006-08-22,4402.7,4430.65,4370.5,4386.95,13183048.0,5653600000.0,31.76,9.62,1.05
2006-08-23,4392.95,4407.15,4335.8,4351.95,12869250.0,5730900000.0,31.52,9.55,1.06
2006-08-24,4336.1,4385.1,4307.1,4376.15,11253911.0,6271900000.000001,31.7,9.6,1.05
2006-08-25,4377.25,4400.55,4363.55,4375.85,10166407.0,4817200000.0,31.7,9.6,1.05
2006-08-28,4373.75,4407.2,4359.5,4400.65,6586391.0,3706400000.0,31.88,9.65,1.05
2006-08-29,4408.7,4464.8,4408.7,4458.55,8621628.0,5311100000.0,32.3,9.78,1.03
2006-08-30,4463.15,4480.35,4435.75,4447.4,8786777.0,5167800000.0,32.22,9.75,1.03
2006-08-31,4456.45,4483.95,4427.95,4445.6,12652593.0,7752700000.0,32.2,9.75,1.03
2006-09-01,4443.75,4455.9,4429.15,4451.35,6976135.0,4245500000.0,32.25,9.76,1.03
2006-09-04,4461.25,4532.5,4461.25,4522.4,7507153.0,4086300000.0,32.76,9.92,1.02
2006-09-05,4530.65,4545.45,4486.4,4497.7,8805628.0,4190000000.0,32.58,9.87,1.02
2006-09-06,4516.55,4521.1,4481.6,4490.1,7392718.0,4538900000.0,32.53,9.85,1.02
2006-09-07,4472.6,4476.5,4414.85,4435.95,9117053.0,5494200000.0,32.14,9.73,1.04
2006-09-08,4461.3,4461.3,4402.05,4425.5,11403539.0,6716700000.0,32.06,9.71,1.04
2006-09-11,4430.8,4445.1,4282.85,4296.05,9608517.0,6314700000.0,31.13,9.42,1.07
2006-09-12,4314.3,4387.65,4289.85,4376.9,7766638.0,4718400000.0,31.71,9.6,1.05
2006-09-13,4423.0,4487.25,4413.2,4462.2,7803850.0,4966600000.0,32.33,9.8,1.03
2006-09-14,4474.85,4510.9,4474.85,4495.85,8826832.0,6460200000.0,32.57,9.87,1.03
2006-09-15,4491.55,4492.3,4431.1,4468.0,8823626.0,6072800000.0,32.37,9.81,1.03
2006-09-18,4469.45,4497.9,4462.2,4474.7,6585384.0,4015600000.0,32.42,9.83,1.03
2006-09-19,4471.4,4532.55,4451.6,4488.95,11104633.0,7859299999.999999,32.53,9.86,1.03
2006-09-20,4473.85,4543.1,4441.6,4536.9,7391606.0,5111600000.0,32.9,9.97,1.02
2006-09-21,4546.6,4600.35,4546.6,4594.45,9572264.0,6890100000.0,33.33,10.1,1.0
2006-09-22,4594.05,4594.05,4528.75,4546.35,7788881.0,5250800000.0,32.98,10.0,1.01
2006-09-25,4584.6,4592.35,4483.35,4493.45,6640669.0,3313000000.0,32.6,9.88,1.03
2006-09-26,4505.9,4573.5,4503.55,4561.4,8019637.0,5207700000.0,33.09,10.03,1.01
2006-09-27,4561.85,4594.05,4532.7,4546.95,6197768.0,4561800000.0,32.99,10.0,1.01
2006-09-28,4513.85,4557.15,4505.2,4530.75,10188903.0,7764600000.0,32.87,9.96,1.02
2006-09-29,4535.2,4556.1,4533.1,4540.5,6580588.0,3741100000.0,32.94,9.99,1.02
2006-10-03,4559.6,4559.6,4494.85,4509.15,8499384.0,5674600000.0,32.73,9.92,1.02
2006-10-04,4503.4,4528.2,4416.35,4426.8,10462826.0,8221799999.999999,32.13,9.74,1.04
2006-10-05,4476.7,4539.75,4469.9,4528.35,15022617.0,8220700000.000001,32.86,9.96,1.02
2006-10-06,4540.55,4549.35,4505.2,4516.9,13742396.0,6532100000.0,32.78,9.94,1.02
2006-10-09,4497.1,4569.5,4484.0,4541.2,10292866.0,5197200000.0,32.96,9.99,1.01
2006-10-10,4561.25,4610.6,4553.0,4566.9,10559936.0,7020400000.0,33.15,10.05,1.01
2006-10-11,4677.6,4737.2,4655.75,4685.25,20733234.0,14106900000.0,33.07,10.45,1.04
2006-10-12,4687.55,4814.85,4665.95,4806.85,11353023.0,8675400000.0,33.93,10.72,1.02
2006-10-13,4852.2,4927.5,4844.2,4904.1,12921923.0,10969500000.0,34.62,10.94,1.0
2006-10-16,4924.65,5011.5,4910.5,4976.0,17975245.0,12487700000.0,35.12,11.1,0.98
2006-10-17,5030.65,5041.6,4938.45,4972.75,22349604.0,12671300000.000002,33.8,11.09,0.98
2006-10-18,4991.85,4991.85,4926.75,4935.8,15698675.0,10597200000.0,32.97,11.01,0.99
2006-10-19,4948.55,4959.25,4861.3,4886.9,14101545.0,7883300000.0,32.61,10.9,1.0
2006-10-20,4913.45,4941.2,4870.25,4880.75,10208810.0,6117400000.0,32.31,10.9,1.0
2006-10-21,4922.45,4933.5,4885.55,4892.25,1906079.0,986800000.0000001,32.39,10.93,1.0
2006-10-23,4903.75,4905.3,4824.4,4848.25,8844341.0,4830100000.0,32.09,10.83,1.01
2006-10-26,4849.3,4904.45,4849.3,4895.35,15942512.0,10024400000.0,32.41,10.94,1.0
2006-10-27,4899.2,4960.95,4899.2,4927.5,10168001.0,6057700000.0,32.51,11.01,0.99
2006-10-30,4914.05,4949.25,4878.3,4936.4,9140504.0,5400200000.0,32.56,11.03,0.99
2006-10-31,4946.25,4959.0,4872.1,4888.95,10337784.0,6384000000.0,32.21,10.92,1.0
2006-11-01,4884.15,4935.25,4872.25,4884.4,7752191.0,4329500000.0,30.9,10.91,1.0
2006-11-02,4891.65,4891.65,4842.7,4852.2,7612857.0,4444300000.0,30.7,10.84,1.0
2006-11-03,4855.7,4875.6,4786.9,4821.25,8272197.0,4820600000.0,30.5,10.77,1.01
2006-11-06,4829.35,4843.25,4813.3,4828.15,10953179.0,4968400000.0,30.54,10.79,1.01
2006-11-07,4854.25,4897.45,4836.05,4846.95,13317033.0,6936900000.000001,30.67,10.83,1.01
2006-11-08,4827.0,4897.0,4778.85,4863.65,12014163.0,7283700000.0,30.78,10.87,1.0
2006-11-09,4876.3,4909.55,4863.0,4889.35,10505836.0,6291799999.999999,30.94,10.93,1.0
2006-11-10,4938.9,4938.9,4890.1,4910.35,13670577.0,7764299999.999999,31.08,10.97,0.99
2006-11-13,4916.6,4956.65,4916.6,4948.55,11947729.0,5824000000.0,31.32,11.06,0.98
2006-11-14,4956.1,5050.1,4956.1,5036.5,15660829.0,10499800000.0,31.87,11.25,0.97
2006-11-15,5063.95,5078.0,5009.85,5028.5,8799044.0,5386200000.0,31.82,11.24,0.97
2006-11-16,5033.45,5050.7,4988.5,5026.7,13878852.0,8220000000.0,31.81,11.23,0.97
2006-11-17,5031.4,5040.35,4970.15,5002.95,9468046.0,4847000000.0,31.66,11.18,0.97
2006-11-20,4947.15,5108.9,4934.15,5096.65,16026240.0,10888699999.999998,32.26,11.39,0.96
2006-11-21,5118.25,5197.3,5098.0,5193.55,14848649.0,11701099999.999998,32.87,11.61,0.94
2006-11-22,5185.15,5260.95,5185.15,5225.9,16283569.0,11311700000.0,33.08,11.68,0.93
2006-11-23,5239.6,5269.25,5197.9,5212.75,13268238.0,7420599999.999999,33.0,11.65,0.93
2006-11-24,5235.8,5250.7,5182.95,5244.0,10583759.0,5560000000.0,33.19,11.72,0.93
2006-11-27,5246.55,5283.45,5219.35,5272.05,7531926.0,4457700000.0,33.37,11.78,0.92
2006-11-28,5185.65,5215.95,5153.2,5164.3,10050216.0,6904200000.0,32.69,11.54,0.94
2006-11-29,5180.05,5215.2,5162.75,5173.85,7556164.0,6137900000.0,32.75,11.56,0.94
2006-11-30,5351.35,5351.35,5209.15,5267.85,11130980.0,8152500000.0,33.35,11.77,0.92
2006-12-01,5273.95,5303.6,5273.45,5285.3,7635549.0,4818200000.0,33.46,11.81,0.92
2006-12-04,5290.7,5306.1,5247.0,5271.1,9202013.0,5432600000.0,33.37,11.79,0.93
2006-12-05,5276.2,5326.95,5276.2,5308.95,10751313.0,7004299999.999999,33.61,11.87,0.93
2006-12-06,5277.25,5358.9,5277.25,5312.85,13644353.0,9456900000.0,33.63,11.88,0.92
2006-12-07,5357.55,5357.55,5255.8,5277.45,10342505.0,7744299999.999999,33.41,11.8,0.93
2006-12-08,5310.0,5315.15,5233.15,5244.2,19938192.0,11131800000.0,33.2,11.73,0.94
2006-12-11,5243.6,5286.9,5127.9,5196.65,16768497.0,9952500000.0,32.9,11.62,0.94
2006-12-12,5190.95,5217.05,5025.1,5061.4,16286342.0,10713200000.0,32.04,11.32,0.97
2006-12-13,5062.4,5120.55,4967.8,5069.35,14516633.0,9375900000.0,32.09,11.34,0.97
2006-12-14,5056.75,5226.25,5056.75,5202.6,11684150.0,7477100000.0,32.94,11.64,0.94
2006-12-15,5215.65,5267.95,5215.65,5243.9,16572045.0,9710800000.0,33.2,11.73,0.94
2006-12-18,5254.9,5317.3,5148.1,5300.85,16015384.0,10890700000.0,33.56,11.86,0.93
2006-12-19,5286.6,5289.75,5096.95,5143.25,20033143.0,13255500000.0,32.57,11.51,0.95
2006-12-20,5178.55,5221.55,5076.6,5110.65,20870375.0,11558900000.000002,32.36,11.43,0.96
2006-12-21,5118.75,5135.6,5029.55,5112.8,14240594.0,6764500000.0,32.38,11.44,0.96
